50.399,1.37301,0.954932
50.4,1.373654,0.955254
50.401,1.373977,0.950097
50.402,1.370431,0.950419
50.403,1.365596,0.952353
50.404,1.358827,0.950097
50.405,1.350123,0.950097
50.406,1.344643,0.94913
50.407,1.339164,0.951064
50.408,1.333039,0.952675
50.409,1.33594,0.955577
50.41,1.336263,0.952031
50.411,1.339486,0.952675
50.412,1.348189,0.950097
50.413,1.354636,0.948485
50.414,1.361083,0.946229
50.415,1.369141,0.949452
50.416,1.371398,0.952675
50.417,1.372365,0.952031
50.418,1.372043,0.946873
50.419,1.366885,0.94784
50.42,1.361083,0.952353
50.421,1.354314,0.953965
50.422,1.344966,0.950097
50.423,1.340775,0.952031
50.424,1.334651,0.950419
50.425,1.33046,0.947196
50.426,1.334329,0.946229
50.427,1.338197,0.945584
50.428,1.344966,0.946229
50.429,1.35786,0.94784
50.43,1.362695,0.952675
50.431,1.369141,0.951708
50.432,1.378812,0.950419
50.433,1.377522,0.945584
50.434,1.378167,0.950419
50.435,1.377845,0.954287
50.436,1.370431,0.957833
50.437,1.363662,0.956866
50.438,1.357215,0.956544
50.439,1.347867,0.953642
50.44,1.342065,0.954932
50.441,1.334973,0.957511
50.442,1.33594,0.960089
50.443,1.33594,0.958478
50.444,1.339486,0.959445
50.445,1.347222,0.958155
50.446,1.353991,0.958478
50.447,1.360116,0.956544
50.448,1.363339,0.958155
50.449,1.370431,0.959445
50.45,1.369464,0.959445
50.451,1.369786,0.957833
50.452,1.366563,0.954932
50.453,1.359794,0.955577
50.454,1.35238,0.954609
50.455,1.345933,0.958155
50.456,1.339808,0.955254
50.457,1.333362,0.959122
50.458,1.329493,0.957511
50.459,1.327237,0.957833
50.46,1.331105,0.960734
50.461,1.334329,0.959122
50.462,1.341098,0.960734
50.463,1.35109,0.957511
50.464,1.35657,0.955254
50.465,1.363017,0.953965
50.466,1.368497,0.953965
50.467,1.368174,0.956221
50.468,1.367207,0.957511
50.469,1.363984,0.956544
50.47,1.358504,0.954287
50.471,1.350446,0.958478
50.472,1.343354,0.960734
50.473,1.335618,0.961701
50.474,1.330783,0.959445
50.475,1.327237,0.962668
50.476,1.328849,0.96428
50.477,1.333039,0.960412
50.478,1.338519,0.9588
50.479,1.347222,0.956866
50.48,1.355925,0.959445
50.481,1.359149,0.962346
50.482,1.367852,0.963957
50.483,1.369464,0.965569
50.484,1.371076,0.972338
50.485,1.370753,0.970082
50.486,1.365918,0.967181
50.487,1.360761,0.966858
50.488,1.354314,0.971049
50.489,1.347222,0.963635
50.49,1.340453,0.961379
50.491,1.334973,0.962668
50.492,1.333684,0.959767
50.493,1.335618,0.960089
50.494,1.338841,0.962023
50.495,1.344321,0.954609
50.496,1.353669,0.955254
50.497,1.359471,0.956866
50.498,1.364306,0.965247
50.499,1.372365,0.963635
50.5,1.372365,0.963635
50.501,1.370109,0.965247
50.502,1.368497,0.962668
50.503,1.36205,0.961701
50.504,1.353669,0.96299
50.505,1.349156,0.969115
50.506,1.339486,0.972983
50.507,1.334006,0.971049
50.508,1.329171,0.970082
50.509,1.329171,0.964924
50.51,1.333039,0.958155
50.511,1.338197,0.961701
50.512,1.342709,0.964602
50.513,1.352057,0.961701
50.514,1.356892,0.965247
50.515,1.362372,0.963635
50.516,1.369786,0.961701
50.517,1.369464,0.965247
50.518,1.366563,0.959122
50.519,1.363662,0.960412
50.52,1.357537,0.964924
50.521,1.353347,0.96847
50.522,1.3469,0.961056
50.523,1.340131,0.959767
50.524,1.336263,0.958155
50.525,1.336263,0.961701
50.526,1.334973,0.965569
50.527,1.339808,0.958478
50.528,1.345933,0.961379
50.529,1.354636,0.966536
50.53,1.363017,0.965247
50.531,1.366885,0.965569
50.532,1.37172,0.9588
50.533,1.378489,0.960734
50.534,1.375911,0.961701
50.535,1.372365,0.964602
50.536,1.36624,0.965569
50.537,1.356248,0.967503
50.538,1.350446,0.96976
50.539,1.344643,0.968148
50.54,1.337874,0.972016
50.541,1.333362,0.973305
50.542,1.33175,0.973628
50.543,1.335296,0.972983
50.544,1.340453,0.974272
50.545,1.347545,0.967181
50.546,1.35657,0.968148
50.547,1.363662,0.967826
50.548,1.367207,0.963635
50.549,1.373654,0.959445
50.55,1.378167,0.962023
50.551,1.374621,0.962668
50.552,1.374621,0.961379
50.553,1.367207,0.966858
50.554,1.357537,0.962668
50.555,1.352057,0.963313
50.556,1.343676,0.966214
50.557,1.338841,0.968148
50.558,1.337874,0.971371
50.559,1.335296,0.973305
50.56,1.340453,0.970727
50.561,1.346255,0.966214
50.562,1.351413,0.963957
50.563,1.364951,0.959767
50.564,1.371398,0.958155
50.565,1.3772,0.956866
50.566,1.383325,0.961701
50.567,1.382035,0.965891
50.568,1.380423,0.965569
50.569,1.376233,0.969115
50.57,1.366885,0.970404
50.571,1.358504,0.971049
50.572,1.35109,0.969115
50.573,1.345611,0.962023
50.574,1.341742,0.959122
50.575,1.338197,0.961379
50.576,1.336907,0.963635
50.577,1.341098,0.964602
50.578,1.347222,0.966858
50.579,1.353347,0.971371
50.58,1.363662,0.972016
50.581,1.369786,0.971371
50.582,1.375588,0.973305
50.583,1.380101,0.969437
50.584,1.377845,0.968148
50.585,1.3772,0.966536
50.586,1.37172,0.963957
50.587,1.363339,0.965891
50.588,1.354314,0.961056
50.589,1.347545,0.96299
50.59,1.336263,0.960734
50.591,1.332072,0.961701
50.592,1.329816,0.966858
50.593,1.330138,0.972661
50.594,1.336263,0.974917
50.595,1.340453,0.972016
50.596,1.348189,0.964924
50.597,1.35657,0.965247
50.598,1.36205,0.968148
50.599,1.368819,0.968793
50.6,1.372365,0.971371
50.601,1.370109,0.967826
50.602,1.368819,0.964602
50.603,1.363017,0.965891
50.604,1.354958,0.967181
50.605,1.349156,0.970727
50.606,1.343999,0.968793
50.607,1.339486,0.966214
50.608,1.339808,0.959122
50.609,1.338519,0.962346
50.61,1.342709,0.963957
50.611,1.350123,0.962023
50.612,1.356248,0.968793
50.613,1.366885,0.968793
50.614,1.373977,0.963957
50.615,1.378489,0.964602
50.616,1.383325,0.965569
50.617,1.382358,0.961701
50.618,1.381713,0.96428
50.619,1.378167,0.961701
50.62,1.370753,0.960089
50.621,1.358504,0.963313
50.622,1.353669,0.960734
50.623,1.344966,0.965247
50.624,1.338519,0.961056
50.625,1.340131,0.960734
50.626,1.340453,0.956866
50.627,1.343676,0.958155
50.628,1.351413,0.96299
50.629,1.358182,0.961056
50.63,1.366885,0.962668
50.631,1.372687,0.9588
50.632,1.378167,0.956866
50.633,1.381713,0.962023
50.634,1.380746,0.9588
50.635,1.377522,0.960412
50.636,1.374621,0.961056
50.637,1.366563,0.964924
50.638,1.354958,0.962023
50.639,1.349156,0.961379
50.64,1.342709,0.9588
50.641,1.339486,0.9588
50.642,1.340775,0.956221
50.643,1.341742,0.956221
50.644,1.347545,0.959767
50.645,1.356892,0.962023
50.646,1.365596,0.962023
50.647,1.374299,0.966214
50.648,1.379456,0.958155
50.649,1.388482,0.955899
50.65,1.387837,0.955899
50.651,1.38687,0.955254
50.652,1.381068,0.954932
50.653,1.376233,0.95332
50.654,1.366885,0.952353
50.655,1.358182,0.954932
50.656,1.354314,0.952998
50.657,1.346578,0.953642
50.658,1.345288,0.955254
50.659,1.343999,0.959445
50.66,1.344966,0.954932
50.661,1.351413,0.954287
50.662,1.35786,0.960089
50.663,1.365918,0.960089
50.664,1.372043,0.957188
50.665,1.379779,0.955899
50.666,1.382035,0.956544
50.667,1.384614,0.955899
50.668,1.378812,0.956544
50.669,1.373977,0.956866
50.67,1.367852,0.958155
50.671,1.358182,0.957188
50.672,1.351413,0.953965
50.673,1.347222,0.953642
50.674,1.33723,0.951708
50.675,1.338197,0.952353
50.676,1.338519,0.952031
50.677,1.342065,0.951064
50.678,1.349479,0.951386
50.679,1.355925,0.952998
50.68,1.362695,0.950097
50.681,1.369786,0.948807
50.682,1.375911,0.947518
50.683,1.376555,0.949452
50.684,1.380101,0.949774
50.685,1.3772,0.953965
50.686,1.373654,0.957511
50.687,1.365596,0.952031
50.688,1.35786,0.946873
50.689,1.35238,0.948485
50.69,1.347545,0.952998
50.691,1.342709,0.946873
50.692,1.341098,0.944939
50.693,1.343676,0.944939
50.694,1.346578,0.940104
50.695,1.351413,0.939782
50.696,1.358827,0.939459
50.697,1.364951,0.938492
50.698,1.369141,0.945584
50.699,1.371076,0.948163
50.7,1.375911,0.945906
50.701,1.372043,0.948485
50.702,1.368497,0.946873
50.703,1.363017,0.942038
50.704,1.354314,0.945906
50.705,1.342709,0.943972
50.706,1.339486,0.945262
50.707,1.332394,0.946551
50.708,1.329493,0.94365
50.709,1.33175,0.938492
50.71,1.332072,0.944295
50.711,1.340453,0.94365
50.712,1.346255,0.945584
50.713,1.352702,0.946873
50.714,1.358504,0.946229
50.715,1.36624,0.943328
50.716,1.368497,0.939137
50.717,1.369464,0.937203
50.718,1.36753,0.936881
50.719,1.362372,0.938492
50.72,1.358182,0.937525
50.721,1.347867,0.931079
50.722,1.340453,0.936558
50.723,1.336263,0.941071
50.724,1.328849,0.941071
50.725,1.32627,0.935269
50.726,1.330138,0.935914
50.727,1.331105,0.939459
50.728,1.338197,0.936558
50.729,1.343676,0.936881
50.73,1.35238,0.940104
50.731,1.35786,0.94365
50.732,1.363984,0.944617
50.733,1.367207,0.941071
50.734,1.367852,0.940426
50.735,1.362695,0.939782
50.736,1.358827,0.938492
50.737,1.351413,0.937525
50.738,1.341098,0.935914
50.739,1.333684,0.936558
50.74,1.326592,0.937848
50.741,1.322724,0.937848
50.742,1.323047,0.934624
50.743,1.323369,0.935914
50.744,1.327559,0.938492
50.745,1.334973,0.937848
50.746,1.344966,0.935914
50.747,1.350446,0.937848
50.748,1.356892,0.939137
50.749,1.360761,0.93817
50.75,1.363984,0.939137
50.751,1.363339,0.937203
50.752,1.358182,0.941071
50.753,1.352702,0.93817
50.754,1.345288,0.939137
50.755,1.33723,0.940104
50.756,1.330138,0.940104
50.757,1.325303,0.943328
50.758,1.323691,0.941071
50.759,1.324981,0.937525
50.76,1.328526,0.933657
50.761,1.33175,0.93817
50.762,1.34142,0.938492
50.763,1.347867,0.932368
50.764,1.353669,0.934947
50.765,1.359149,0.933335
50.766,1.358182,0.934947
50.767,1.359149,0.932368
50.768,1.356248,0.933335
50.769,1.350768,0.932368
50.77,1.342709,0.936881
50.771,1.334006,0.940749
50.772,1.325625,0.939459
50.773,1.319501,0.937525
50.774,1.311442,0.935914
50.775,1.307574,0.934947
50.776,1.309186,0.934624
50.777,1.309831,0.932368
50.778,1.316922,0.930756
50.779,1.327882,0.932368
50.78,1.33175,0.93398
50.781,1.340453,0.932368
50.782,1.344966,0.931723
50.783,1.350446,0.930756
50.784,1.353024,0.930111
50.785,1.349156,0.93398
50.786,1.343676,0.933657
50.787,1.34142,0.934302
50.788,1.331105,0.931079
50.789,1.327882,0.931723
50.79,1.320145,0.934947
50.791,1.31531,0.935591
50.792,1.318856,0.934947
50.793,1.323369,0.929789
50.794,1.328849,0.927855
50.795,1.335618,0.929789
50.796,1.343354,0.926566
50.797,1.348189,0.924954
50.798,1.354958,0.926888
50.799,1.361083,0.922053
50.8,1.361405,0.922053
50.801,1.363017,0.921731
50.802,1.359471,0.91754
50.803,1.353669,0.916573
50.804,1.346578,0.919474
50.805,1.337874,0.918185
50.806,1.33175,0.924954
50.807,1.327559,0.925276
50.808,1.323047,0.925276
50.809,1.32627,0.930434
50.81,1.328526,0.927855
50.811,1.336263,0.930111
50.812,1.343032,0.923987
50.813,1.348834,0.924309
50.814,1.35657,0.919797
50.815,1.362695,0.921408
50.816,1.367207,0.920764
50.817,1.367852,0.91883
50.818,1.367207,0.921086
50.819,1.363339,0.922698
50.82,1.358182,0.921731
50.821,1.35109,0.919152
50.822,1.341742,0.922053
50.823,1.339808,0.924632
50.824,1.333684,0.925921
50.825,1.331427,0.927855
50.826,1.334651,0.929144
50.827,1.337874,0.92721
50.828,1.341742,0.933335
50.829,1.351413,0.924954
50.83,1.356248,0.925599
50.831,1.362695,0.923987
50.832,1.367207,0.925599
50.833,1.366885,0.921731
50.834,1.364951,0.918507
50.835,1.363339,0.925276
50.836,1.356248,0.924309
50.837,1.350123,0.92302
50.838,1.342387,0.921086
50.839,1.333039,0.926566
50.84,1.328849,0.92721
50.841,1.324336,0.920764
50.842,1.324014,0.917862
50.843,1.325625,0.919797
50.844,1.329171,0.924632
50.845,1.33594,0.925599
50.846,1.345288,0.925921
50.847,1.349801,0.923342
50.848,1.355925,0.924309
50.849,1.360438,0.931079
50.85,1.359149,0.930434
50.851,1.360116,0.927855
50.852,1.356248,0.927855
50.853,1.348512,0.927533
50.854,1.340775,0.927855
50.855,1.328849,0.925921
50.856,1.320468,0.930756
50.857,1.315633,0.930111
50.858,1.310798,0.929467
50.859,1.312409,0.930434
50.86,1.315633,0.929467
50.861,1.319501,0.929789
50.862,1.327882,0.929467
50.863,1.334973,0.931723
50.864,1.339486,0.926566
50.865,1.348189,0.922375
50.866,1.35238,0.924309
50.867,1.35109,0.926888
50.868,1.350446,0.927533
50.869,1.345933,0.926888
50.87,1.341742,0.928822
50.871,1.333684,0.930434
50.872,1.324658,0.929789
50.873,1.319501,0.925921
50.874,1.31531,0.926243
50.875,1.311442,0.926243
50.876,1.316277,0.928822
50.877,1.319823,0.93269
50.878,1.322724,0.929789
50.879,1.333039,0.927855
50.88,1.341098,0.931401
50.881,1.343032,0.929789
50.882,1.351413,0.929467
50.883,1.351735,0.927855
50.884,1.35238,0.9285
50.885,1.350446,0.929144
50.886,1.34142,0.9285
50.887,1.334006,0.92721
50.888,1.324658,0.925599
50.889,1.314988,0.924954
50.89,1.311442,0.922053
50.891,1.307252,0.923665
50.892,1.30564,0.923342
50.893,1.308863,0.923665
50.894,1.313376,0.925921
50.895,1.319178,0.931401
50.896,1.327559,0.929467
50.897,1.332072,0.923342
50.898,1.338197,0.925921
50.899,1.343676,0.933013
50.9,1.344966,0.930756
50.901,1.346255,0.930756
50.902,1.341098,0.928177
50.903,1.336585,0.925921
50.904,1.329493,0.929467
50.905,1.322402,0.9285
50.906,1.317244,0.929144
50.907,1.311442,0.925921
50.908,1.305318,0.926566
50.909,1.304995,0.929789
50.91,1.308541,0.931401
50.911,1.312409,0.933335
50.912,1.319178,0.931723
50.913,1.327559,0.924954
50.914,1.33175,0.926888
50.915,1.339164,0.920119
50.916,1.343032,0.921086
50.917,1.343999,0.925599
50.918,1.343032,0.926888
50.919,1.338519,0.922698
50.92,1.330783,0.921408
50.921,1.323369,0.922698
50.922,1.314666,0.923987
50.923,1.310153,0.921731
50.924,1.302739,0.923665
50.925,1.30016,0.923342
50.926,1.303706,0.923665
50.927,1.306929,0.922375
50.928,1.313054,0.923342
50.929,1.322402,0.922698
50.93,1.330138,0.920764
50.931,1.333684,0.924309
50.932,1.342065,0.927855
50.933,1.345288,0.927533
50.934,1.344643,0.92302
50.935,1.345288,0.922698
50.936,1.339486,0.921731
50.937,1.329171,0.922053
50.938,1.322402,0.915606
50.939,1.314666,0.921086
50.94,1.308541,0.920441
50.941,1.303706,0.919152
50.942,1.303384,0.915928
50.943,1.305962,0.91335
50.944,1.310798,0.916251
50.945,1.3166,0.91754
50.946,1.324981,0.915284
50.947,1.332072,0.912383
50.948,1.338841,0.910126
50.949,1.346255,0.914317
50.95,1.344643,0.916573
50.951,1.346255,0.920764
50.952,1.34142,0.921408
50.953,1.334006,0.916573
50.954,1.325948,0.913027
50.955,1.319823,0.913027
50.956,1.311765,0.910771
50.957,1.306607,0.910126
50.958,1.302094,0.914961
50.959,1.302417,0.917218
50.96,1.304028,0.920441
50.961,1.310153,0.917862
50.962,1.31531,0.918185
50.963,1.324658,0.916573
50.964,1.33175,0.914317
50.965,1.336263,0.915606
50.966,1.341098,0.915928
50.967,1.339486,0.916895
50.968,1.339164,0.921408
50.969,1.334973,0.920441
50.97,1.326592,0.916251
50.971,1.318534,0.916573
50.972,1.312409,0.912705
50.973,1.307574,0.91206
50.974,1.302417,0.913672
50.975,1.297904,0.911093
50.976,1.302094,0.909159
50.977,1.30564,0.909159
50.978,1.310475,0.911093
50.979,1.317244,0.909482
50.98,1.325625,0.907225
50.981,1.328204,0.906258
50.982,1.33594,0.906258
50.983,1.33594,0.909159
50.984,1.336263,0.910771
50.985,1.336907,0.909159
50.986,1.329171,0.908837
50.987,1.322724,0.910449
50.988,1.315955,0.910126
50.989,1.307896,0.908192
50.99,1.302739,0.903357
50.991,1.301127,0.901423
50.992,1.299838,0.90239
50.993,1.303384,0.905291
50.994,1.308863,0.904969
50.995,1.314988,0.905613
50.996,1.32079,0.904969
50.997,1.329816,0.906581
50.998,1.336263,0.905936
50.999,1.342387,0.903357
51,1.344321,0.901101
51.001,1.341742,0.900778
51.002,1.338841,0.901423
51.003,1.33046,0.899811
51.004,1.32079,0.903679
51.005,1.313054,0.901423
51.006,1.302094,0.901423
51.007,1.297582,0.903357
51.008,1.29597,0.90239
51.009,1.294036,0.902712
51.01,1.298226,0.899489
51.011,1.301772,0.898844
51.012,1.308219,0.897233
51.013,1.3166,0.898844
51.014,1.324014,0.898844
51.015,1.329493,0.904002
51.016,1.335296,0.904969
51.017,1.334329,0.902068
51.018,1.33046,0.90239
51.019,1.325625,0.903679
51.02,1.314666,0.902068
51.021,1.309186,0.901423
51.022,1.302094,0.901745
51.023,1.296937,0.897877
51.024,1.289523,0.900778
51.025,1.289523,0.898522
51.026,1.288556,0.901101
51.027,1.293391,0.899167
51.028,1.297904,0.898522
51.029,1.304673,0.903035
51.03,1.313699,0.899489
51.031,1.317889,0.895943
51.032,1.323691,0.894654
51.033,1.328204,0.893687
51.034,1.325948,0.894654
51.035,1.324014,0.894976
51.036,1.316922,0.893364
51.037,1.31112,0.894654
51.038,1.304028,0.895621
51.039,1.297259,0.896588
51.04,1.29049,0.894654
51.041,1.288556,0.901423
51.042,1.286944,0.897233
51.043,1.288878,0.894654
51.044,1.293069,0.894332
51.045,1.299193,0.894332
51.046,1.304995,0.89272
51.047,1.313699,0.891108
51.048,1.318211,0.895943
51.049,1.321757,0.894009
51.05,1.324336,0.892397
51.051,1.32208,0.891753
51.052,1.318856,0.891108
51.053,1.314343,0.894976
51.054,1.303706,0.894009
51.055,1.297259,0.900778
51.056,1.290168,0.899167
51.057,1.285333,0.894976
51.058,1.281464,0.89143
51.059,1.281464,0.892397
51.06,1.283076,0.892397
51.061,1.288878,0.89272
51.062,1.29468,0.893364
51.063,1.303706,0.889819
51.064,1.312409,0.890463
51.065,1.316922,0.889819
51.066,1.32208,0.888207
51.067,1.32208,0.888207
51.068,1.319501,0.889496
51.069,1.316277,0.886595
51.07,1.308219,0.889496
51.071,1.301127,0.888852
51.072,1.295647,0.885951
51.073,1.287911,0.886918
51.074,1.281464,0.88724
51.075,1.28082,0.886273
51.076,1.280497,0.884661
51.077,1.284043,0.881438
51.078,1.290812,0.881438
51.079,1.298226,0.883694
51.08,1.307896,0.88724
51.081,1.312087,0.886595
51.082,1.318211,0.886595
51.083,1.320468,0.884984
51.084,1.321435,0.886595
51.085,1.316922,0.88724
51.086,1.314666,0.886595
51.087,1.30564,0.885628
51.088,1.296937,0.883694
51.089,1.291135,0.882405
51.09,1.283076,0.88176
51.091,1.281142,0.881438
51.092,1.281787,0.88176
51.093,1.282754,0.881115
51.094,1.288556,0.881115
51.095,1.295003,0.881438
51.096,1.300483,0.881438
51.097,1.310153,0.88305
51.098,1.313376,0.884017
51.099,1.318211,0.884984
51.1,1.32208,0.882405
51.101,1.317889,0.882727
51.102,1.314666,0.880793
51.103,1.309508,0.880471
51.104,1.300805,0.874991
51.105,1.292746,0.877892
51.106,1.2863,0.880793
51.107,1.275662,0.879181
51.108,1.276629,0.880793
51.109,1.27534,0.876925
51.11,1.278241,0.879504
51.111,1.2863,0.876603
51.112,1.291135,0.880148
51.113,1.298549,0.877247
51.114,1.306285,0.877247
51.115,1.310153,0.878537
51.116,1.312409,0.878537
51.117,1.315955,0.878214
51.118,1.311442,0.873057
51.119,1.306929,0.874346
51.12,1.298226,0.873702
51.121,1.289523,0.875958
51.122,1.284043,0.87628
51.123,1.277919,0.875958
51.124,1.274051,0.874024
51.125,1.272761,0.873057
51.126,1.273084,0.876603
51.127,1.277274,0.874669
51.128,1.283398,0.87757
51.129,1.290812,0.875313
51.13,1.297582,0.874346
51.131,1.302739,0.874346
51.132,1.306607,0.873702
51.133,1.307896,0.87628
51.134,1.309831,0.873057
51.135,1.305318,0.875313
51.136,1.301772,0.870801
51.137,1.294358,0.87209
51.138,1.284043,0.874024
51.139,1.277919,0.873379
51.14,1.270182,0.873702
51.141,1.266959,0.874346
51.142,1.269215,0.875958
51.143,1.26986,0.87757
51.144,1.275662,0.873379
51.145,1.281142,0.869511
51.146,1.288556,0.868544
51.147,1.296292,0.867899
51.148,1.302094,0.866288
51.149,1.307574,0.864676
51.15,1.310153,0.867899
51.151,1.307896,0.869834
51.152,1.304351,0.868866
51.153,1.299516,0.869189
51.154,1.289201,0.871768
51.155,1.280497,0.869511
51.156,1.277274,0.868222
51.157,1.269538,0.870801
51.158,1.266959,0.869834
51.159,1.26986,0.867577
51.16,1.271472,0.866932
51.161,1.277919,0.866932
51.162,1.285977,0.866932
51.163,1.290812,0.865321
51.164,1.297582,0.868544
51.165,1.303061,0.86661
51.166,1.308219,0.86661
51.167,1.310475,0.864998
51.168,1.307896,0.864354
51.169,1.301772,0.865321
51.17,1.297259,0.865321
51.171,1.286944,0.865965
51.172,1.280497,0.865965
51.173,1.276952,0.867899
51.174,1.268571,0.867899
51.175,1.269215,0.868544
51.176,1.273084,0.868544
51.177,1.274051,0.868222
51.178,1.281464,0.865965
51.179,1.288878,0.863709
51.18,1.292746,0.864676
51.181,1.299516,0.864676
51.182,1.305962,0.865965
51.183,1.306929,0.865643
51.184,1.309508,0.864031
51.185,1.304673,0.863709
51.186,1.298226,0.863064
51.187,1.291779,0.865321
51.188,1.282109,0.864998
51.189,1.276307,0.861775
51.19,1.26986,0.86113
51.191,1.266959,0.860486
51.192,1.266314,0.861775
51.193,1.268571,0.860486
51.194,1.272761,0.859519
51.195,1.280497,0.860163
51.196,1.286622,0.860163
51.197,1.294036,0.861453
51.198,1.300805,0.86113
51.199,1.304028,0.859841
51.2,1.306607,0.859519
51.201,1.304673,0.859196
51.202,1.300805,0.858874
51.203,1.292746,0.859841
51.204,1.288878,0.859841
51.205,1.279853,0.860163
51.206,1.27534,0.857907
51.207,1.266959,0.860486
51.208,1.263736,0.860486
51.209,1.267926,0.860486
51.21,1.269538,0.860163
51.211,1.274695,0.859519
51.212,1.283721,0.857907
51.213,1.289523,0.856617
51.214,1.29597,0.860486
51.215,1.302739,0.861775
51.216,1.304995,0.858874
51.217,1.304995,0.860808
51.218,1.304028,0.860486
51.219,1.295647,0.857907
51.22,1.290812,0.857585
51.221,1.284365,0.857907
51.222,1.275018,0.855973
51.223,1.271472,0.854683
51.224,1.265025,0.854361
51.225,1.262124,0.853394
51.226,1.265992,0.850493
51.227,1.268893,0.850815
51.228,1.275985,0.849848
51.229,1.284043,0.853716
51.23,1.288878,0.850815
51.231,1.29597,0.851138
51.232,1.302739,0.851782
51.233,1.303061,0.852427
51.234,1.303061,0.854683
51.235,1.301127,0.855328
51.236,1.29468,0.853716
51.237,1.290168,0.851782
51.238,1.280175,0.851782
51.239,1.273728,0.85146
51.24,1.270182,0.853394
51.241,1.26567,0.85565
51.242,1.265025,0.855328
51.243,1.266959,0.854683
51.244,1.270827,0.854039
51.245,1.27953,0.849526
51.246,1.288556,0.849204
51.247,1.293713,0.850493
51.248,1.300805,0.849204
51.249,1.304673,0.849848
51.25,1.303706,0.850815
51.251,1.30564,0.84598
51.252,1.30145,0.846947
51.253,1.293391,0.84727
51.254,1.286622,0.848881
51.255,1.277919,0.850815
51.256,1.272116,0.849526
51.257,1.266637,0.849526
51.258,1.262769,0.847592
51.259,1.26438,0.848881
51.26,1.268893,0.849526
51.261,1.272439,0.84727
51.262,1.279208,0.848559
51.263,1.289201,0.845658
51.264,1.291779,0.847592
51.265,1.30016,0.849848
51.266,1.302739,0.849204
51.267,1.303706,0.850815
51.268,1.303061,0.848881
51.269,1.297582,0.846303
51.27,1.291135,0.84727
51.271,1.282754,0.84598
51.272,1.274051,0.845336
51.273,1.268893,0.845658
51.274,1.265025,0.849526
51.275,1.262124,0.848881
51.276,1.264058,0.847914
51.277,1.268893,0.847914
51.278,1.272761,0.849848
51.279,1.282431,0.847592
51.28,1.289523,0.846625
51.281,1.294036,0.845013
51.282,1.302094,0.843079
51.283,1.302417,0.845013
51.284,1.302739,0.844046
51.285,1.300483,0.845013
51.286,1.293069,0.845658
51.287,1.285655,0.845658
51.288,1.278886,0.84727
51.289,1.26986,0.846947
51.29,1.266637,0.846625
51.291,1.260512,0.848237
51.292,1.26019,0.84598
51.293,1.264703,0.843401
51.294,1.267281,0.842112
51.295,1.274695,0.843724
51.296,1.284365,0.844691
51.297,1.289845,0.844368
51.298,1.293713,0.846303
51.299,1.299516,0.846947
51.3,1.30016,0.846947
51.301,1.299516,0.846947
51.302,1.29468,0.847592
51.303,1.287911,0.849204
51.304,1.281464,0.849204
51.305,1.273406,0.84727
51.306,1.266314,0.845336
51.307,1.261157,0.844046
51.308,1.257611,0.843401
51.309,1.259545,0.840823
51.31,1.263736,0.842434
51.311,1.268571,0.842112
51.312,1.275985,0.842434
51.313,1.284365,0.844368
51.314,1.287911,0.844368
51.315,1.295647,0.846947
51.316,1.299193,0.848881
51.317,1.298226,0.849848
51.318,1.298226,0.84727
51.319,1.293069,0.84598
51.32,1.285655,0.845013
51.321,1.279208,0.845658
51.322,1.26986,0.84727
51.323,1.26438,0.845336
51.324,1.261802,0.844368
51.325,1.259223,0.841145
51.326,1.26019,0.8405
51.327,1.265025,0.840178
51.328,1.26986,0.840823
51.329,1.279208,0.840823
51.33,1.285333,0.841145
51.331,1.289845,0.844046
51.332,1.297259,0.8405
51.333,1.299838,0.839856
51.334,1.298226,0.838244
51.335,1.29597,0.838889
51.336,1.289523,0.840178
51.337,1.281464,0.839856
51.338,1.276952,0.8405
51.339,1.268571,0.842112
51.34,1.261157,0.84179
51.341,1.260512,0.840178
51.342,1.256644,0.840178
51.343,1.260512,0.838889
51.344,1.26567,0.8405
51.345,1.272761,0.8405
51.346,1.281142,0.838566
51.347,1.286622,0.837922
51.348,1.293713,0.839856
51.349,1.296937,0.839533
51.35,1.298549,0.839856
51.351,1.295325,0.838566
51.352,1.292424,0.839533
51.353,1.28501,0.84179
51.354,1.276952,0.8405
51.355,1.268893,0.842112
51.356,1.263413,0.839856
51.357,1.257289,0.838566
51.358,1.255999,0.840178
51.359,1.255677,0.835988
51.36,1.26019,0.837277
51.361,1.265992,0.837599
51.362,1.272761,0.838244
51.363,1.281142,0.8405
51.364,1.28501,0.837922
51.365,1.290812,0.839856
51.366,1.29468,0.836955
51.367,1.293713,0.835988
51.368,1.292746,0.835343
51.369,1.287267,0.836632
51.37,1.279208,0.837599
51.371,1.272761,0.838889
51.372,1.26438,0.838889
51.373,1.257289,0.835988
51.374,1.254065,0.834054
51.375,1.251487,0.833731
51.376,1.253421,0.835021
51.377,1.257933,0.834054
51.378,1.263413,0.835021
51.379,1.270505,0.835343
51.38,1.27953,0.834698
51.381,1.282431,0.834054
51.382,1.287589,0.835021
51.383,1.290812,0.837277
51.384,1.289845,0.83631
51.385,1.287589,0.835665
51.386,1.28082,0.835988
51.387,1.273406,0.835988
51.388,1.26567,0.834054
51.389,1.258256,0.831797
51.39,1.251164,0.83083
51.391,1.248908,0.83083
51.392,1.247296,0.830508
51.393,1.250197,0.831475
51.394,1.256644,0.831152
51.395,1.261479,0.833087
51.396,1.271472,0.833409
51.397,1.276952,0.831475
51.398,1.281464,0.829218
