84.316,1.401698,0.801497
84.317,1.406211,0.80601
84.318,1.398797,0.805687
84.319,1.382358,0.808911
84.32,1.356892,0.809878
84.321,1.323047,0.811812
84.322,1.284688,0.815035
84.323,1.255677,0.809878
84.324,1.226989,0.812134
84.325,1.21474,0.806977
84.326,1.219897,0.810845
84.327,1.241172,0.811167
84.328,1.261802,0.808589
84.329,1.29597,0.805687
84.33,1.334651,0.80601
84.331,1.358182,0.805365
84.332,1.385581,0.804076
84.333,1.402343,0.800208
84.334,1.403632,0.799563
84.335,1.396863,0.798274
84.336,1.37301,0.80053
84.337,1.344966,0.803431
84.338,1.304995,0.80472
84.339,1.273728,0.805687
84.34,1.249553,0.808266
84.341,1.215707,0.808589
84.342,1.215384,0.806332
84.343,1.223443,0.805687
84.344,1.248586,0.805043
84.345,1.274695,0.803431
84.346,1.309831,0.802464
84.347,1.340453,0.801175
84.348,1.36753,0.804076
84.349,1.391061,0.80601
84.35,1.402665,0.806654
84.351,1.402987,0.806977
84.352,1.38816,0.807944
84.353,1.364306,0.806977
84.354,1.333039,0.807622
84.355,1.292746,0.805687
84.356,1.26438,0.805043
84.357,1.235047,0.802786
84.358,1.213128,0.803109
84.359,1.215707,0.804076
84.36,1.2286,0.806332
84.361,1.253743,0.808589
84.362,1.284043,0.813101
84.363,1.318856,0.815358
84.364,1.35238,0.81568
84.365,1.37301,0.812779
84.366,1.395574,0.808911
84.367,1.401376,0.808266
84.368,1.396218,0.807944
84.369,1.376878,0.807622
84.37,1.353347,0.807299
84.371,1.318534,0.80601
84.372,1.282431,0.805365
84.373,1.253421,0.807622
84.374,1.221831,0.809878
84.375,1.213773,0.809878
84.376,1.218285,0.809878
84.377,1.235692,0.808589
84.378,1.26567,0.805365
84.379,1.295647,0.803753
84.38,1.33175,0.802142
84.381,1.359794,0.801497
84.382,1.383002,0.802786
84.383,1.397508,0.802786
84.384,1.401053,0.803753
84.385,1.392995,0.805687
84.386,1.370109,0.805043
84.387,1.342387,0.805687
84.388,1.305318,0.808589
84.389,1.274695,0.809878
84.39,1.24375,0.810523
84.391,1.217641,0.809878
84.392,1.213128,0.810845
84.393,1.22312,0.809878
84.394,1.244395,0.809233
84.395,1.274373,0.808589
84.396,1.309831,0.807944
84.397,1.340775,0.8102
84.398,1.36753,0.809233
84.399,1.393639,0.809556
84.4,1.400731,0.809233
84.401,1.399764,0.809556
84.402,1.388482,0.809878
84.403,1.36205,0.809233
84.404,1.334651,0.808589
84.405,1.299193,0.807622
84.406,1.263736,0.808266
84.407,1.233435,0.807299
84.408,1.21474,0.808589
84.409,1.217641,0.811812
84.41,1.229245,0.810845
84.411,1.255677,0.808589
84.412,1.289523,0.807622
84.413,1.325303,0.807622
84.414,1.349156,0.807622
84.415,1.379779,0.807299
84.416,1.396541,0.807622
84.417,1.403632,0.808911
84.418,1.399119,0.808911
84.419,1.380746,0.811167
84.42,1.35657,0.806977
84.421,1.320145,0.808589
84.422,1.283721,0.806654
84.423,1.256966,0.808589
84.424,1.221509,0.805687
84.425,1.216674,0.807299
84.426,1.220864,0.804398
84.427,1.236014,0.805043
84.428,1.266637,0.803109
84.429,1.300805,0.807622
84.43,1.334006,0.806654
84.431,1.358827,0.811812
84.432,1.38687,0.809233
84.433,1.400086,0.812779
84.434,1.403954,0.811812
84.435,1.396218,0.809233
84.436,1.376555,0.809233
84.437,1.345611,0.809556
84.438,1.306285,0.812134
84.439,1.278241,0.811812
84.44,1.244073,0.814391
84.441,1.216996,0.814713
84.442,1.218285,0.812457
84.443,1.227311,0.809233
84.444,1.249553,0.809878
84.445,1.279853,0.806654
84.446,1.31531,0.807299
84.447,1.343676,0.806332
84.448,1.370431,0.808589
84.449,1.398152,0.807622
84.45,1.404921,0.808911
84.451,1.402987,0.80472
84.452,1.392672,0.807299
84.453,1.370431,0.804076
84.454,1.334006,0.803753
84.455,1.298871,0.803753
84.456,1.269215,0.807622
84.457,1.235369,0.809556
84.458,1.215384,0.812134
84.459,1.220864,0.813101
84.46,1.233113,0.808911
84.461,1.260512,0.806654
84.462,1.289201,0.799885
84.463,1.328526,0.80053
84.464,1.355281,0.797951
84.465,1.379134,0.798596
84.466,1.402665,0.798918
84.467,1.403632,0.804398
84.468,1.399442,0.804076
84.469,1.383325,0.802142
84.47,1.35786,0.805043
84.471,1.320145,0.807944
84.472,1.288234,0.809878
84.473,1.257611,0.810845
84.474,1.223765,0.810523
84.475,1.211516,0.809556
84.476,1.222798,0.808911
84.477,1.237948,0.811167
84.478,1.265992,0.812457
84.479,1.302417,0.813746
84.48,1.334651,0.812779
84.481,1.360761,0.809878
84.482,1.385903,0.807944
84.483,1.40202,0.808266
84.484,1.405889,0.805043
84.485,1.395251,0.805687
84.486,1.375588,0.80472
84.487,1.345933,0.805687
84.488,1.304028,0.805043
84.489,1.273406,0.803753
84.49,1.244395,0.809233
84.491,1.216996,0.810523
84.492,1.216674,0.811167
84.493,1.228923,0.809556
84.494,1.246651,0.80601
84.495,1.276307,0.807622
84.496,1.31112,0.807622
84.497,1.343354,0.807299
84.498,1.366563,0.804076
84.499,1.392672,0.80472
84.5,1.402665,0.806654
84.501,1.398797,0.805365
84.502,1.386226,0.806654
84.503,1.365273,0.805043
84.504,1.328849,0.806654
84.505,1.293391,0.808589
84.506,1.261802,0.808266
84.507,1.228278,0.806977
84.508,1.211838,0.805687
84.509,1.217641,0.805365
84.51,1.230534,0.805043
84.511,1.255032,0.80601
84.512,1.283721,0.805687
84.513,1.322402,0.80472
84.514,1.348512,0.802464
84.515,1.368819,0.800852
84.516,1.395251,0.799563
84.517,1.401053,0.798918
84.518,1.393639,0.801175
84.519,1.375588,0.80053
84.52,1.352057,0.80472
84.521,1.308541,0.805365
84.522,1.275985,0.803753
84.523,1.248263,0.804076
84.524,1.215707,0.809233
84.525,1.208937,0.809878
84.526,1.215062,0.810523
84.527,1.23408,0.809878
84.528,1.26019,0.808911
84.529,1.291779,0.808911
84.53,1.328204,0.8102
84.531,1.354636,0.806977
84.532,1.378489,0.803431
84.533,1.394929,0.805687
84.534,1.397185,0.804076
84.535,1.387515,0.806654
84.536,1.367207,0.805043
84.537,1.337552,0.805687
84.538,1.299838,0.805365
84.539,1.265025,0.802142
84.54,1.235369,0.799241
84.541,1.210227,0.802786
84.542,1.207003,0.802786
84.543,1.219252,0.802142
84.544,1.243106,0.803109
84.545,1.266637,0.802142
84.546,1.305962,0.806332
84.547,1.33594,0.805043
84.548,1.35786,0.811167
84.549,1.386226,0.806977
84.55,1.39235,0.807944
84.551,1.393317,0.807622
84.552,1.381068,0.807299
84.553,1.355925,0.804398
84.554,1.324658,0.801175
84.555,1.285655,0.799241
84.556,1.255677,0.798918
84.557,1.225699,0.800852
84.558,1.208615,0.800852
84.559,1.208937,0.80053
84.56,1.224732,0.801819
84.561,1.251809,0.802142
84.562,1.280175,0.800852
84.563,1.316922,0.798274
84.564,1.346255,0.796984
84.565,1.370109,0.800852
84.566,1.38816,0.802464
84.567,1.396218,0.804398
84.568,1.389771,0.803753
84.569,1.370753,0.807299
84.57,1.344643,0.805687
84.571,1.310153,0.810845
84.572,1.274695,0.809556
84.573,1.24504,0.813101
84.574,1.214095,0.811167
84.575,1.204747,0.809556
84.576,1.211194,0.807622
84.577,1.230212,0.807944
84.578,1.257933,0.809556
84.579,1.29049,0.807299
84.58,1.326915,0.804398
84.581,1.352702,0.80601
84.582,1.378167,0.806332
84.583,1.395251,0.807299
84.584,1.392672,0.804076
84.585,1.388804,0.80053
84.586,1.366563,0.796984
84.587,1.331427,0.799885
84.588,1.299516,0.800208
84.589,1.26438,0.801819
84.59,1.233758,0.803431
84.591,1.212806,0.803753
84.592,1.206359,0.802464
84.593,1.217641,0.805687
84.594,1.242783,0.807299
84.595,1.266637,0.808911
84.596,1.30564,0.809556
84.597,1.336263,0.807299
84.598,1.359794,0.80601
84.599,1.388804,0.806977
84.6,1.394929,0.806977
84.601,1.392028,0.806977
84.602,1.381713,0.807299
84.603,1.353024,0.807299
84.604,1.322402,0.807622
84.605,1.287589,0.809556
84.606,1.253098,0.809233
84.607,1.225377,0.8102
84.608,1.208937,0.811167
84.609,1.208293,0.809556
84.61,1.222798,0.812134
84.611,1.250842,0.813746
84.612,1.281142,0.814713
84.613,1.318211,0.814068
84.614,1.343676,0.813424
84.615,1.371076,0.811812
84.616,1.389771,0.810845
84.617,1.392672,0.810845
84.618,1.390738,0.8102
84.619,1.370109,0.811167
84.62,1.343354,0.8102
84.621,1.309508,0.8102
84.622,1.273406,0.808589
84.623,1.244395,0.806332
84.624,1.214417,0.802464
84.625,1.207003,0.801175
84.626,1.214417,0.800208
84.627,1.231501,0.80053
84.628,1.261157,0.799885
84.629,1.294358,0.80053
84.63,1.326592,0.802142
84.631,1.353991,0.804398
84.632,1.379456,0.803753
84.633,1.391383,0.803753
84.634,1.393639,0.803109
84.635,1.384936,0.802786
84.636,1.361728,0.803109
84.637,1.332394,0.801497
84.638,1.295647,0.799241
84.639,1.264058,0.801819
84.64,1.235369,0.800852
84.641,1.20797,0.799563
84.642,1.205714,0.797951
84.643,1.21893,0.799241
84.644,1.239882,0.80053
84.645,1.269538,0.800208
84.646,1.307252,0.801497
84.647,1.334651,0.802464
84.648,1.360116,0.803109
84.649,1.386548,0.804398
84.65,1.391705,0.803109
84.651,1.390094,0.805687
84.652,1.380101,0.803431
84.653,1.353024,0.808266
84.654,1.319178,0.807622
84.655,1.284043,0.809233
84.656,1.252454,0.805365
84.657,1.220542,0.806654
84.658,1.200557,0.801819
84.659,1.20797,0.803753
84.66,1.219897,0.80053
84.661,1.246329,0.800852
84.662,1.280175,0.801175
84.663,1.316277,0.799563
84.664,1.342387,0.800852
84.665,1.367207,0.798274
84.666,1.385581,0.80053
84.667,1.38687,0.799563
84.668,1.385581,0.805043
84.669,1.367207,0.805043
84.67,1.338519,0.805687
84.671,1.304995,0.80601
84.672,1.270182,0.809233
84.673,1.23956,0.803753
84.674,1.207326,0.804076
84.675,1.1983,0.800852
84.676,1.20797,0.80053
84.677,1.225699,0.799885
84.678,1.253421,0.800852
84.679,1.291457,0.80053
84.68,1.319501,0.797307
84.681,1.3469,0.79505
84.682,1.372043,0.795695
84.683,1.385903,0.797951
84.684,1.388482,0.796662
84.685,1.380101,0.797951
84.686,1.358504,0.797951
84.687,1.327882,0.800852
84.688,1.288878,0.801819
84.689,1.257289,0.801175
84.69,1.225377,0.801497
84.691,1.199267,0.802142
84.692,1.198622,0.802786
84.693,1.212806,0.801819
84.694,1.233113,0.800852
84.695,1.260835,0.801175
84.696,1.301127,0.801819
84.697,1.326915,0.80053
84.698,1.351413,0.800208
84.699,1.376233,0.799241
84.7,1.383325,0.797951
84.701,1.382358,0.797951
84.702,1.370109,0.797951
84.703,1.346255,0.799241
84.704,1.310475,0.800852
84.705,1.273406,0.805687
84.706,1.246007,0.80472
84.707,1.211838,0.805365
84.708,1.193787,0.803753
84.709,1.199589,0.802786
84.71,1.214417,0.802464
84.711,1.240849,0.800852
84.712,1.271794,0.802142
84.713,1.308219,0.801819
84.714,1.333362,0.800208
84.715,1.358827,0.798918
84.716,1.379456,0.798274
84.717,1.384936,0.797307
84.718,1.377845,0.79634
84.719,1.358827,0.797307
84.72,1.334651,0.798274
84.721,1.295647,0.799885
84.722,1.262446,0.801497
84.723,1.233758,0.803753
84.724,1.202168,0.805043
84.725,1.19282,0.804398
84.726,1.204102,0.802786
84.727,1.222476,0.805043
84.728,1.248586,0.804398
84.729,1.282754,0.805365
84.73,1.318211,0.805043
84.731,1.340775,0.805043
84.732,1.366563,0.805043
84.733,1.383002,0.804076
84.734,1.383969,0.803109
84.735,1.373977,0.799241
84.736,1.349479,0.797307
84.737,1.320468,0.797307
84.738,1.282754,0.795373
84.739,1.25052,0.800208
84.74,1.222476,0.80053
84.741,1.195077,0.805043
84.742,1.19411,0.80472
84.743,1.208615,0.805687
84.744,1.230534,0.807299
84.745,1.26019,0.806332
84.746,1.295325,0.804076
84.747,1.325303,0.801819
84.748,1.3469,0.801819
84.749,1.372687,0.802786
84.75,1.380746,0.801819
84.751,1.380101,0.803109
84.752,1.36624,0.799563
84.753,1.342387,0.796017
84.754,1.308219,0.797629
84.755,1.268893,0.797629
84.756,1.240527,0.797307
84.757,1.212161,0.80053
84.758,1.190886,0.803431
84.759,1.198622,0.805043
84.76,1.212806,0.802142
84.761,1.237304,0.803109
84.762,1.269215,0.801819
84.763,1.303706,0.80053
84.764,1.334006,0.803753
84.765,1.359471,0.802142
84.766,1.377522,0.803431
84.767,1.386226,0.801497
84.768,1.3772,0.800208
84.769,1.356248,0.799241
84.77,1.331427,0.798274
84.771,1.294036,0.795373
84.772,1.259545,0.795695
84.773,1.231824,0.800208
84.774,1.200557,0.801175
84.775,1.193143,0.803109
84.776,1.198945,0.803431
84.777,1.219252,0.802464
84.778,1.24923,0.801175
84.779,1.281464,0.803431
84.78,1.314666,0.804076
84.781,1.343354,0.804076
84.782,1.366885,0.801497
84.783,1.380101,0.800208
84.784,1.383002,0.799885
84.785,1.371398,0.80053
84.786,1.348834,0.799563
84.787,1.315955,0.802464
84.788,1.278886,0.801497
84.789,1.248586,0.801819
84.79,1.215707,0.800852
84.791,1.195399,0.800852
84.792,1.192498,0.802464
84.793,1.203135,0.800852
84.794,1.229245,0.800852
84.795,1.255355,0.800208
84.796,1.291457,0.799563
84.797,1.32208,0.800208
84.798,1.345933,0.80053
84.799,1.372687,0.80053
84.8,1.380423,0.801497
84.801,1.377845,0.804076
84.802,1.363662,0.805365
84.803,1.33594,0.80472
84.804,1.304995,0.80601
84.805,1.268571,0.807299
84.806,1.236659,0.806332
84.807,1.20797,0.804398
84.808,1.191531,0.80472
84.809,1.194432,0.804398
84.81,1.210549,0.80601
84.811,1.235047,0.806977
84.812,1.268571,0.80601
84.813,1.302417,0.802464
84.814,1.332072,0.800208
84.815,1.360116,0.80053
84.816,1.374944,0.80053
84.817,1.378489,0.800852
84.818,1.373977,0.801497
84.819,1.35238,0.803431
84.82,1.32627,0.80472
84.821,1.289845,0.805687
84.822,1.256966,0.80601
84.823,1.228278,0.806332
84.824,1.195399,0.80601
84.825,1.189597,0.80601
84.826,1.198622,0.804398
84.827,1.215384,0.805365
84.828,1.24504,0.804076
84.829,1.277596,0.804076
84.83,1.31112,0.803431
84.831,1.339486,0.804398
84.832,1.363984,0.804398
84.833,1.376878,0.804398
84.834,1.375588,0.805687
84.835,1.366885,0.805365
84.836,1.343354,0.805687
84.837,1.312409,0.807944
84.838,1.276629,0.807299
84.839,1.244073,0.807944
84.84,1.211516,0.807622
84.841,1.18863,0.807944
84.842,1.188952,0.807622
84.843,1.198945,0.808589
84.844,1.226344,0.808911
84.845,1.254065,0.807622
84.846,1.29049,0.80601
84.847,1.317567,0.803431
84.848,1.343032,0.798596
84.849,1.370109,0.798274
84.85,1.375588,0.797307
84.851,1.372043,0.798274
84.852,1.360438,0.801175
84.853,1.335618,0.802464
84.854,1.30016,0.804076
84.855,1.264703,0.801497
84.856,1.233758,0.802142
84.857,1.201524,0.803753
84.858,1.186696,0.805043
84.859,1.191209,0.805043
84.86,1.204425,0.806654
84.861,1.232468,0.80472
84.862,1.265025,0.803753
84.863,1.299838,0.803109
84.864,1.328849,0.802786
84.865,1.352702,0.802786
84.866,1.371398,0.804076
84.867,1.372043,0.808266
84.868,1.36753,0.808266
84.869,1.350123,0.810523
84.87,1.323369,0.806977
84.871,1.287267,0.808589
84.872,1.255032,0.807622
84.873,1.224732,0.806977
84.874,1.194432,0.807299
84.875,1.186373,0.807299
84.876,1.195399,0.807299
84.877,1.214417,0.805365
84.878,1.240205,0.805687
84.879,1.278241,0.808589
84.88,1.310798,0.810845
84.881,1.336585,0.813424
84.882,1.362695,0.812779
84.883,1.37301,0.814068
84.884,1.374299,0.812779
84.885,1.365918,0.815358
84.886,1.343032,0.814391
84.887,1.310798,0.816969
84.888,1.275662,0.815358
84.889,1.24375,0.813746
84.89,1.211194,0.811167
84.891,1.188952,0.812457
84.892,1.191853,0.812457
84.893,1.201524,0.812134
84.894,1.223443,0.809233
84.895,1.254388,0.808589
84.896,1.29049,0.809556
84.897,1.320145,0.80601
84.898,1.341742,0.80601
84.899,1.367852,0.802786
84.9,1.376233,0.801497
84.901,1.372365,0.798274
84.902,1.358504,0.795373
84.903,1.33723,0.792794
84.904,1.299516,0.790537
84.905,1.266314,0.790537
84.906,1.236337,0.793438
84.907,1.201524,0.79505
84.908,1.185406,0.793761
84.909,1.192176,0.795373
84.91,1.206681,0.796984
84.911,1.232791,0.797629
84.912,1.266637,0.801175
84.913,1.303061,0.802786
84.914,1.327559,0.805687
84.915,1.352702,0.808266
84.916,1.371398,0.806977
84.917,1.374299,0.810523
84.918,1.367207,0.809556
84.919,1.350123,0.8102
84.92,1.324014,0.809878
84.921,1.282754,0.807944
84.922,1.251809,0.805365
84.923,1.226344,0.80601
84.924,1.193143,0.806332
84.925,1.187663,0.806654
84.926,1.196366,0.805043
84.927,1.216029,0.803753
84.928,1.242461,0.803753
84.929,1.278563,0.805365
84.93,1.313699,0.805365
84.931,1.336585,0.80601
84.932,1.363662,0.80601
84.933,1.377845,0.806654
84.934,1.375911,0.806332
84.935,1.366885,0.807622
84.936,1.344643,0.804398
84.937,1.314021,0.804076
84.938,1.273728,0.801819
84.939,1.243106,0.799241
84.94,1.211516,0.800208
84.941,1.190242,0.797307
84.942,1.190564,0.797307
84.943,1.204747,0.796017
84.944,1.226666,0.797629
84.945,1.255999,0.798918
84.946,1.295325,0.798274
84.947,1.321435,0.801497
84.948,1.343354,0.803109
84.949,1.371398,0.802464
84.95,1.378167,0.804076
84.951,1.376555,0.805043
84.952,1.361083,0.80601
84.953,1.336907,0.806654
84.954,1.302094,0.807299
84.955,1.265347,0.807944
84.956,1.236337,0.807944
84.957,1.207003,0.809878
84.958,1.187985,0.807299
84.959,1.196044,0.807299
84.96,1.21345,0.80601
84.961,1.238593,0.804076
84.962,1.271794,0.80601
84.963,1.306607,0.806977
84.964,1.334973,0.809878
84.965,1.360438,0.810845
84.966,1.3772,0.810523
84.967,1.384292,0.809233
84.968,1.376233,0.808266
84.969,1.355603,0.805687
84.97,1.329816,0.80601
84.971,1.290168,0.805043
84.972,1.258256,0.803431
84.973,1.232146,0.803431
84.974,1.201846,0.803109
84.975,1.196044,0.803431
84.976,1.202168,0.803109
84.977,1.225377,0.803753
84.978,1.251487,0.805365
84.979,1.285333,0.807944
84.98,1.319823,0.809233
84.981,1.346255,0.810845
84.982,1.370431,0.812134
84.983,1.383647,0.81149
84.984,1.385581,0.808589
84.985,1.378812,0.806977
84.986,1.353669,0.805687
84.987,1.321112,0.802786
84.988,1.283398,0.803753
84.989,1.252131,0.802142
84.99,1.221509,0.797951
84.991,1.201201,0.800852
84.992,1.200557,0.799885
84.993,1.212161,0.80472
84.994,1.240527,0.804398
84.995,1.26438,0.808266
84.996,1.302094,0.806332
84.997,1.33175,0.802786
84.998,1.354636,0.801497
84.999,1.379456,0.802464
85,1.386548,0.801175
85.001,1.385259,0.800208
85.002,1.368819,0.801819
85.003,1.345288,0.798918
85.004,1.309186,0.798918
85.005,1.273728,0.798596
85.006,1.241172,0.803109
85.007,1.210871,0.804076
85.008,1.199589,0.807944
85.009,1.199912,0.8102
85.01,1.217963,0.810845
85.011,1.246007,0.808911
85.012,1.274695,0.806654
85.013,1.312409,0.80601
85.014,1.338841,0.803431
85.015,1.365596,0.80601
85.016,1.382358,0.804076
85.017,1.38687,0.804398
85.018,1.382358,0.804398
85.019,1.360438,0.805365
85.02,1.334329,0.803753
85.021,1.297259,0.804076
85.022,1.263736,0.803109
85.023,1.235692,0.803753
85.024,1.203458,0.802786
85.025,1.197655,0.803431
85.026,1.20797,0.800852
85.027,1.227311,0.801497
85.028,1.255999,0.799241
85.029,1.290812,0.799241
85.03,1.322402,0.80053
85.031,1.350446,0.801497
85.032,1.374299,0.803109
85.033,1.383969,0.801175
85.034,1.387837,0.801497
85.035,1.376555,0.800852
85.036,1.35238,0.804076
85.037,1.320468,0.805043
85.038,1.287267,0.804076
85.039,1.255032,0.805043
85.04,1.222798,0.80601
85.041,1.200879,0.806654
85.042,1.202491,0.805687
85.043,1.211516,0.805365
85.044,1.237948,0.805365
85.045,1.270182,0.807299
85.046,1.303061,0.806654
85.047,1.333684,0.810523
85.048,1.355925,0.811812
85.049,1.381068,0.81149
85.05,1.385903,0.808911
85.051,1.38268,0.80601
85.052,1.370109,0.808911
85.053,1.343676,0.806654
85.054,1.306929,0.805043
85.055,1.277274,0.80472
85.056,1.243106,0.805687
85.057,1.210871,0.80601
85.058,1.197655,0.80472
85.059,1.201846,0.804398
85.06,1.217641,0.80053
85.061,1.246007,0.80053
85.062,1.277596,0.803109
85.063,1.313699,0.802142
85.064,1.341742,0.803753
85.065,1.368497,0.800852
85.066,1.385581,0.802142
85.067,1.385903,0.803109
85.068,1.380746,0.804076
85.069,1.361083,0.803753
85.07,1.331105,0.805687
85.071,1.295325,0.803753
85.072,1.265347,0.805687
85.073,1.234725,0.803753
85.074,1.204425,0.803109
85.075,1.199589,0.801819
85.076,1.207003,0.801497
85.077,1.228278,0.799885
85.078,1.257289,0.800208
85.079,1.292424,0.800852
85.08,1.324336,0.799563
85.081,1.349479,0.798274
85.082,1.375588,0.798918
85.083,1.38687,0.799241
85.084,1.385259,0.800208
85.085,1.378167,0.801497
85.086,1.354636,0.806654
85.087,1.320145,0.80601
85.088,1.284688,0.806977
85.089,1.253421,0.805687
85.09,1.221509,0.804398
85.091,1.201524,0.802142
85.092,1.199912,0.802464
85.093,1.215384,0.804398
85.094,1.236337,0.803431
85.095,1.26567,0.802464
85.096,1.307252,0.801497
85.097,1.330783,0.802142
85.098,1.356892,0.801497
85.099,1.383969,0.803431
85.1,1.385903,0.802786
85.101,1.384292,0.803431
85.102,1.367852,0.803753
85.103,1.343354,0.80472
85.104,1.307896,0.801175
85.105,1.274051,0.802786
85.106,1.245684,0.803109
85.107,1.21345,0.803109
85.108,1.197978,0.80472
85.109,1.20378,0.80601
85.11,1.21893,0.809878
85.111,1.246007,0.808589
85.112,1.27953,0.808589
85.113,1.317567,0.807944
85.114,1.340775,0.805687
85.115,1.364951,0.80601
85.116,1.385259,0.804076
85.117,1.38687,0.805365
85.118,1.379134,0.804076
85.119,1.361728,0.804398
85.12,1.332717,0.804398
85.121,1.295325,0.806977
85.122,1.263091,0.807944
85.123,1.23408,0.807299
85.124,1.203458,0.806977
85.125,1.199589,0.805043
85.126,1.208615,0.803109
85.127,1.231179,0.799563
85.128,1.255032,0.798596
85.129,1.289201,0.796984
85.13,1.324336,0.795695
85.131,1.343999,0.79505
85.132,1.372687,0.794083
85.133,1.385903,0.793761
85.134,1.383647,0.794405
85.135,1.376878,0.795373
85.136,1.350768,0.795695
85.137,1.320145,0.795695
85.138,1.281787,0.79505
85.139,1.247618,0.795373
85.14,1.220219,0.794083
85.141,1.196688,0.795373
85.142,1.193787,0.795695
85.143,1.212806,0.79634
85.144,1.23408,0.797629
85.145,1.261479,0.796984
85.146,1.301127,0.797951
85.147,1.327882,0.80053
85.148,1.348512,0.800852
85.149,1.374621,0.799885
85.15,1.381068,0.798274
85.151,1.378812,0.80053
85.152,1.36205,0.801497
85.153,1.336907,0.801819
85.154,1.304673,0.802142
85.155,1.266959,0.802142
85.156,1.234725,0.80053
85.157,1.205069,0.801497
85.158,1.187663,0.801175
85.159,1.194432,0.800852
85.16,1.21345,0.802464
85.161,1.239238,0.802464
85.162,1.26986,0.802464
85.163,1.307896,0.80053
85.164,1.333039,0.799563
85.165,1.359794,0.797951
85.166,1.375911,0.80053
85.167,1.379779,0.797629
85.168,1.372043,0.795373
85.169,1.349801,0.792794
85.17,1.324014,0.791827
85.171,1.287267,0.794728
85.172,1.251809,0.797307
85.173,1.225055,0.797629
85.174,1.195077,0.80053
85.175,1.186373,0.798596
85.176,1.199589,0.797951
85.177,1.219897,0.799241
85.178,1.246651,0.799563
85.179,1.281787,0.798596
85.18,1.312087,0.796017
85.181,1.338519,0.793761
85.182,1.360116,0.792794
85.183,1.373332,0.793438
85.184,1.377522,0.79634
85.185,1.364306,0.801175
85.186,1.343032,0.804398
85.187,1.309831,0.8102
85.188,1.271149,0.807299
85.189,1.238593,0.808911
85.19,1.206359,0.805687
85.191,1.18734,0.805687
85.192,1.188308,0.804398
85.193,1.200557,0.803753
85.194,1.226989,0.801497
85.195,1.255999,0.800852
85.196,1.291135,0.798274
85.197,1.318856,0.796662
85.198,1.343354,0.794083
85.199,1.366885,0.792794
85.2,1.373977,0.792794
85.201,1.37172,0.794728
85.202,1.355281,0.794083
85.203,1.329816,0.79505
85.204,1.29468,0.795695
85.205,1.260835,0.797951
85.206,1.228923,0.797307
85.207,1.198622,0.799241
85.208,1.184117,0.801497
85.209,1.189275,0.800852
85.21,1.204747,0.802142
85.211,1.233435,0.801497
85.212,1.265992,0.802786
85.213,1.301127,0.805687
85.214,1.326915,0.805687
85.215,1.357215,0.807622
85.216,1.370109,0.80601
85.217,1.373654,0.807622
85.218,1.372043,0.804076
85.219,1.343999,0.803753
85.22,1.316277,0.803431
85.221,1.281464,0.802464
85.222,1.247618,0.801497
85.223,1.219575,0.801819
85.224,1.190242,0.803431
85.225,1.187018,0.804398
85.226,1.1983,0.803753
85.227,1.217318,0.800852
85.228,1.244717,0.801819
85.229,1.279208,0.801497
85.23,1.308219,0.801175
85.231,1.339808,0.801497
85.232,1.363984,0.803109
85.233,1.374944,0.803431
85.234,1.376233,0.80472
85.235,1.365918,0.805365
85.236,1.339808,0.803753
85.237,1.310153,0.804076
85.238,1.270182,0.804398
85.239,1.239882,0.805687
85.24,1.208615,0.80601
85.241,1.189597,0.806332
85.242,1.191531,0.806977
85.243,1.204747,0.808589
85.244,1.228278,0.809233
85.245,1.259867,0.806977
85.246,1.296614,0.805043
85.247,1.32208,0.803753
85.248,1.347545,0.803753
85.249,1.372365,0.804398
85.25,1.375911,0.803753
85.251,1.373654,0.80472
85.252,1.358827,0.805043
85.253,1.334329,0.805687
85.254,1.296292,0.805043
85.255,1.264058,0.805365
85.256,1.234725,0.805687
85.257,1.202491,0.806332
85.258,1.189919,0.803431
85.259,1.195721,0.804398
85.26,1.210227,0.804398
85.261,1.239238,0.803753
85.262,1.271794,0.802786
85.263,1.306285,0.802464
85.264,1.334973,0.801819
85.265,1.361083,0.801497
85.266,1.377845,0.803109
85.267,1.378812,0.802464
85.268,1.372043,0.802464
85.269,1.353669,0.80053
85.27,1.323369,0.801175
85.271,1.28501,0.803753
85.272,1.256322,0.805365
85.273,1.226989,0.80601
85.274,1.194754,0.807299
85.275,1.191531,0.808589
85.276,1.202168,0.810845
85.277,1.223765,0.811812
85.278,1.24923,0.808266
85.279,1.286944,0.808589
85.28,1.317567,0.809556
85.281,1.342709,0.809233
85.282,1.370109,0.808266
85.283,1.380101,0.808589
85.284,1.38139,0.806977
85.285,1.370753,0.805687
85.286,1.347222,0.805365
85.287,1.314666,0.801819
85.288,1.274051,0.801819
85.289,1.246007,0.800208
85.29,1.21474,0.802786
85.291,1.191209,0.803753
85.292,1.195077,0.801497
85.293,1.207648,0.800852
85.294,1.231824,0.800852
85.295,1.263736,0.799563
85.296,1.300483,0.799885
85.297,1.327882,0.799563
85.298,1.352057,0.802464
85.299,1.376233,0.802786
85.3,1.383325,0.80601
85.301,1.376878,0.803431
85.302,1.360438,0.800852
85.303,1.337874,0.799563
85.304,1.30145,0.799241
85.305,1.264703,0.799885
85.306,1.238915,0.802464
85.307,1.203458,0.801497
85.308,1.190564,0.803753
85.309,1.197978,0.80053
85.31,1.212483,0.803753
85.311,1.241172,0.803109
85.312,1.272439,0.803431
85.313,1.309186,0.803109
85.314,1.337874,0.802142
85.315,1.360116,0.801497
